"-5.663","-19.27","1"
"-5.663","-20.27","1"
"-4.663","-19.27","1"
"-5.663","-17.27","1"
"-5.663","-18.27","1"
"-4.663","-17.27","1"
"-4.663","-18.27","1"
"-5.663","-15.27","1"
"-5.663","-16.27","1"
"-4.663","-15.27","1"
"-4.663","-16.27","1"
"-4.663","-14.27","1"
"-4.663","-13.27","1"
"-5.663","-14.27","1"
"-5.663","-13.27","1"
"-10.66","-13.27","1"
"-8.663","-19.27","1"
"-9.663","-17.27","1"
"-9.663","-18.27","1"
"-8.663","-17.27","1"
"-8.663","-18.27","1"
"-9.663","-15.27","1"
"-9.663","-16.27","1"
"-8.663","-15.27","1"
"-8.663","-16.27","1"
"-8.663","-14.27","1"
"-8.663","-13.27","1"
"-9.663","-14.27","1"
"-9.663","-13.27","1"
"-7.663","-19.27","1"
"-6.663","-19.27","1"
"-6.663","-20.27","1"
"-7.663","-17.27","1"
"-7.663","-18.27","1"
"-6.663","-17.27","1"
"-6.663","-18.27","1"
"-7.663","-15.27","1"
"-7.663","-16.27","1"
"-6.663","-15.27","1"
"-6.663","-16.27","1"
"-6.663","-14.27","1"
"-6.663","-13.27","1"
"-7.663","-14.27","1"
"-7.663","-13.27","1"
"-9.663","-11.27","1"
"-9.663","-12.27","1"
"-8.663","-11.27","1"
"-8.663","-12.27","1"
"-8.663","-10.27","1"
"-9.663","-7.266","1"
"-9.663","-8.266","1"
"-8.663","-7.266","1"
"-8.663","-8.266","1"
"-9.663","-5.266","1"
"-9.663","-6.266","1"
"-8.663","-5.266","1"
"-8.663","-6.266","1"
"-8.663","-4.266","1"
"-8.663","-3.266","1"
"-9.663","-4.266","1"
"-9.663","-3.266","1"
"-7.663","-11.27","1"
"-7.663","-12.27","1"
"-6.663","-11.27","1"
"-6.663","-12.27","1"
"-7.663","-9.266","1"
"-7.663","-10.27","1"
"-6.663","-9.266","1"
"-6.663","-10.27","1"
"-7.663","-7.266","1"
"-6.663","-7.266","1"
"-7.663","-5.266","1"
"-7.663","-6.266","1"
"-6.663","-5.266","1"
"-6.663","-6.266","1"
"-6.663","-4.266","1"
"-6.663","-3.266","1"
"-7.663","-4.266","1"
"-7.663","-3.266","1"
"-9.663","-2.266","1"
"-8.663","-2.266","1"
"-8.663","5.734","1"
"-8.663","6.734","1"
"-9.663","6.734","1"
"-7.663","-1.266","1"
"-7.663","-2.266","1"
"-6.663","-1.266","1"
"-6.663","-2.266","1"
"-6.663","-0.2662","1"
"-6.663","4.734","1"
"-6.663","5.734","1"
"-6.663","6.734","1"
"-7.663","5.734","1"
"-7.663","6.734","1"
"-9.663","8.734","1"
"-9.663","7.734","1"
"-8.663","8.734","1"
"-8.663","7.734","1"
"-9.663","10.73","1"
"-9.663","9.734","1"
"-8.663","10.73","1"
"-8.663","9.734","1"
"-9.663","12.73","1"
"-9.663","11.73","1"
"-8.663","12.73","1"
"-8.663","11.73","1"
"-9.663","14.73","1"
"-9.663","13.73","1"
"-8.663","14.73","1"
"-8.663","13.73","1"
"-8.663","15.73","1"
"-8.663","16.73","1"
"-9.663","15.73","1"
"-7.663","8.734","1"
"-7.663","7.734","1"
"-6.663","8.734","1"
"-6.663","7.734","1"
"-7.663","10.73","1"
"-7.663","9.734","1"
"-6.663","10.73","1"
"-6.663","9.734","1"
"-7.663","12.73","1"
"-7.663","11.73","1"
"-6.663","12.73","1"
"-6.663","11.73","1"
"-7.663","14.73","1"
"-7.663","13.73","1"
"-6.663","14.73","1"
"-6.663","13.73","1"
"-6.663","15.73","1"
"-6.663","16.73","1"
"-7.663","15.73","1"
"-7.663","16.73","1"
"-6.663","23.73","1"
"-7.663","23.73","1"
"-6.663","21.73","1"
"-6.663","22.73","1"
"-7.663","21.73","1"
"-7.663","22.73","1"
"-6.663","19.73","1"
"-6.663","20.73","1"
"-7.663","19.73","1"
"-7.663","20.73","1"
"-6.663","18.73","1"
"-7.663","18.73","1"
"-8.663","23.73","1"
"-8.663","21.73","1"
"-8.663","22.73","1"
"-9.663","21.73","1"
"-9.663","22.73","1"
"-8.663","19.73","1"
"-8.663","20.73","1"
"-9.663","19.73","1"
"-9.663","20.73","1"
"-8.663","18.73","1"
"-9.663","18.73","1"
"-4.393","-7.114","1"
"8.223","9.727","1"
"9.102","10.84","1"
"-4.393","15.89","1"
"-5.439","16.5","1"
"0.3372","3.734","1"
"0.3372","3.734","0"
"-5.439","16.5","0"
"-4.393","15.89","0"
"9.102","10.84","0"
"8.223","9.727","0"
"-4.393","-7.114","0"
"-9.663","18.73","0"
"-8.663","18.73","0"
"-9.663","20.73","0"
"-9.663","19.73","0"
"-8.663","20.73","0"
"-8.663","19.73","0"
"-9.663","22.73","0"
"-9.663","21.73","0"
"-8.663","22.73","0"
"-8.663","21.73","0"
"-8.663","23.73","0"
"-7.663","18.73","0"
"-6.663","18.73","0"
"-7.663","20.73","0"
"-7.663","19.73","0"
"-6.663","20.73","0"
"-6.663","19.73","0"
"-7.663","22.73","0"
"-7.663","21.73","0"
"-6.663","22.73","0"
"-6.663","21.73","0"
"-7.663","23.73","0"
"-6.663","23.73","0"
"-7.663","16.73","0"
"-7.663","15.73","0"
"-6.663","16.73","0"
"-6.663","15.73","0"
"-6.663","13.73","0"
"-6.663","14.73","0"
"-7.663","13.73","0"
"-7.663","14.73","0"
"-6.663","11.73","0"
"-6.663","12.73","0"
"-7.663","11.73","0"
"-7.663","12.73","0"
"-6.663","9.734","0"
"-6.663","10.73","0"
"-7.663","9.734","0"
"-7.663","10.73","0"
"-6.663","7.734","0"
"-6.663","8.734","0"
"-7.663","7.734","0"
"-7.663","8.734","0"
"-9.663","15.73","0"
"-8.663","16.73","0"
"-8.663","15.73","0"
"-8.663","13.73","0"
"-8.663","14.73","0"
"-9.663","13.73","0"
"-9.663","14.73","0"
"-8.663","11.73","0"
"-8.663","12.73","0"
"-9.663","11.73","0"
"-9.663","12.73","0"
"-8.663","9.734","0"
"-8.663","10.73","0"
"-9.663","9.734","0"
"-9.663","10.73","0"
"-8.663","7.734","0"
"-8.663","8.734","0"
"-9.663","7.734","0"
"-9.663","8.734","0"
"-7.663","6.734","0"
"-7.663","5.734","0"
"-6.663","6.734","0"
"-6.663","5.734","0"
"-6.663","4.734","0"
"-6.663","-0.2662","0"
"-6.663","-2.266","0"
"-6.663","-1.266","0"
"-7.663","-2.266","0"
"-7.663","-1.266","0"
"-9.663","6.734","0"
"-8.663","6.734","0"
"-8.663","5.734","0"
"-8.663","-2.266","0"
"-9.663","-2.266","0"
"-7.663","-3.266","0"
"-7.663","-4.266","0"
"-6.663","-3.266","0"
"-6.663","-4.266","0"
"-6.663","-6.266","0"
"-6.663","-5.266","0"
"-7.663","-6.266","0"
"-7.663","-5.266","0"
"-6.663","-7.266","0"
"-7.663","-7.266","0"
"-6.663","-10.27","0"
"-6.663","-9.266","0"
"-7.663","-10.27","0"
"-7.663","-9.266","0"
"-6.663","-12.27","0"
"-6.663","-11.27","0"
"-7.663","-12.27","0"
"-7.663","-11.27","0"
"-9.663","-3.266","0"
"-9.663","-4.266","0"
"-8.663","-3.266","0"
"-8.663","-4.266","0"
"-8.663","-6.266","0"
"-8.663","-5.266","0"
"-9.663","-6.266","0"
"-9.663","-5.266","0"
"-8.663","-8.266","0"
"-8.663","-7.266","0"
"-9.663","-8.266","0"
"-9.663","-7.266","0"
"-8.663","-10.27","0"
"-8.663","-12.27","0"
"-8.663","-11.27","0"
"-9.663","-12.27","0"
"-9.663","-11.27","0"
"-7.663","-13.27","0"
"-7.663","-14.27","0"
"-6.663","-13.27","0"
"-6.663","-14.27","0"
"-6.663","-16.27","0"
"-6.663","-15.27","0"
"-7.663","-16.27","0"
"-7.663","-15.27","0"
"-6.663","-18.27","0"
"-6.663","-17.27","0"
"-7.663","-18.27","0"
"-7.663","-17.27","0"
"-6.663","-20.27","0"
"-6.663","-19.27","0"
"-7.663","-19.27","0"
"-9.663","-13.27","0"
"-9.663","-14.27","0"
"-8.663","-13.27","0"
"-8.663","-14.27","0"
"-8.663","-16.27","0"
"-8.663","-15.27","0"
"-9.663","-16.27","0"
"-9.663","-15.27","0"
"-8.663","-18.27","0"
"-8.663","-17.27","0"
"-9.663","-18.27","0"
"-9.663","-17.27","0"
"-8.663","-19.27","0"
"-10.66","-13.27","0"
"-5.663","-13.27","0"
"-5.663","-14.27","0"
"-4.663","-13.27","0"
"-4.663","-14.27","0"
"-4.663","-16.27","0"
"-4.663","-15.27","0"
"-5.663","-16.27","0"
"-5.663","-15.27","0"
"-4.663","-18.27","0"
"-4.663","-17.27","0"
"-5.663","-18.27","0"
"-5.663","-17.27","0"
"-4.663","-19.27","0"
"-5.663","-20.27","0"
"-5.663","-19.27","0"
"-3.663","-19.27","0"
"-3.663","-17.27","0"
"-3.663","-18.27","0"
"-2.663","-18.27","0"
"-2.663","-15.27","0"
"-2.663","-16.27","0"
"-2.663","-14.27","0"
"-2.663","-13.27","0"
"-1.663","-17.27","0"
"-1.663","-18.27","0"
"-0.6628","-17.27","0"
"-1.663","-15.27","0"
"-1.663","-16.27","0"
"-0.6628","-15.27","0"
"-0.6628","-16.27","0"
"-0.6628","-14.27","0"
"-0.6628","-13.27","0"
"-1.663","-14.27","0"
"-1.663","-13.27","0"
"0.3372","-15.27","0"
"0.3372","-16.27","0"
"1.337","-15.27","0"
"1.337","-16.27","0"
"1.337","-14.27","0"
"1.337","-13.27","0"
"0.3372","-14.27","0"
"0.3372","-13.27","0"
"2.337","-15.27","0"
"3.337","-15.27","0"
"3.337","-14.27","0"
"3.337","-13.27","0"
"2.337","-14.27","0"
"2.337","-13.27","0"
"-5.663","-3.266","0"
"-5.663","-4.266","0"
"-4.663","-3.266","0"
"-4.663","-4.266","0"
"-4.663","-5.266","0"
"-5.663","-6.266","0"
"-5.663","-5.266","0"
"-4.663","-8.266","0"
"-5.663","-8.266","0"
"-4.663","-10.27","0"
"-4.663","-9.266","0"
"-5.663","-10.27","0"
"-5.663","-9.266","0"
"-4.663","-12.27","0"
"-4.663","-11.27","0"
"-5.663","-12.27","0"
"-5.663","-11.27","0"
"-2.663","-12.27","0"
"-3.663","-5.266","0"
"-2.663","-4.266","0"
"-2.663","-3.266","0"
"-3.663","-4.266","0"
"-3.663","-3.266","0"
"-1.663","-11.27","0"
"-1.663","-12.27","0"
"-0.6628","-11.27","0"
"-0.6628","-12.27","0"
"-0.6628","-3.266","0"
"-1.663","-3.266","0"
"0.3372","-11.27","0"
"0.3372","-12.27","0"
"1.337","-11.27","0"
"1.337","-12.27","0"
"0.3372","-10.27","0"
"1.337","-10.27","0"
"0.3372","-3.266","0"
"2.337","-11.27","0"
"2.337","-12.27","0"
"3.337","-11.27","0"
"3.337","-12.27","0"
"2.337","-9.266","0"
"2.337","-10.27","0"
"3.337","-9.266","0"
"3.337","-10.27","0"
"-5.663","6.734","0"
"-5.663","5.734","0"
"-4.663","6.734","0"
"-4.663","5.734","0"
"-4.663","3.734","0"
"-4.663","4.734","0"
"-5.663","4.734","0"
"-4.663","-0.2662","0"
"-4.663","0.7338","0"
"-5.663","-0.2662","0"
"-4.663","-2.266","0"
"-4.663","-1.266","0"
"-5.663","-2.266","0"
"-5.663","-1.266","0"
"-3.663","-1.266","0"
"-3.663","-2.266","0"
"-2.663","-1.266","0"
"-2.663","-2.266","0"
"-3.663","0.7338","0"
"-3.663","-0.2662","0"
"-2.663","0.7338","0"
"-2.663","-0.2662","0"
"-2.663","1.734","0"
"-1.663","-1.266","0"
"-1.663","-2.266","0"
"-0.6628","-1.266","0"
"-0.6628","-2.266","0"
"-1.663","0.7338","0"
"-1.663","-0.2662","0"
"-0.6628","0.7338","0"
"-0.6628","-0.2662","0"
"-1.663","2.734","0"
"-1.663","1.734","0"
"-0.6628","2.734","0"
"-0.6628","1.734","0"
"0.3372","-1.266","0"
"0.3372","-2.266","0"
"1.337","-1.266","0"
"1.337","-2.266","0"
"0.3372","0.7338","0"
"0.3372","-0.2662","0"
"1.337","0.7338","0"
"1.337","-0.2662","0"
"0.3372","2.734","0"
"0.3372","1.734","0"
"1.337","2.734","0"
"1.337","1.734","0"
"1.337","3.734","0"
"2.337","-1.266","0"
"3.337","-1.266","0"
"2.337","0.7338","0"
"2.337","-0.2662","0"
"3.337","0.7338","0"
"3.337","-0.2662","0"
"2.337","2.734","0"
"2.337","1.734","0"
"3.337","2.734","0"
"3.337","1.734","0"
"2.337","4.734","0"
"2.337","3.734","0"
"3.337","4.734","0"
"3.337","3.734","0"
"-5.663","15.73","0"
"-4.663","15.73","0"
"-4.663","13.73","0"
"-4.663","14.73","0"
"-5.663","13.73","0"
"-5.663","14.73","0"
"-4.663","11.73","0"
"-4.663","12.73","0"
"-5.663","11.73","0"
"-5.663","12.73","0"
"-4.663","9.734","0"
"-4.663","10.73","0"
"-5.663","9.734","0"
"-5.663","10.73","0"
"-4.663","7.734","0"
"-4.663","8.734","0"
"-5.663","7.734","0"
"-5.663","8.734","0"
"-2.663","16.73","0"
"-3.663","16.73","0"
"-0.6628","15.73","0"
"-0.6628","16.73","0"
"-1.663","15.73","0"
"-1.663","16.73","0"
"0.3372","14.73","0"
"1.337","14.73","0"
"1.337","13.73","0"
"1.337","15.73","0"
"1.337","16.73","0"
"0.3372","15.73","0"
"0.3372","16.73","0"
"3.337","12.73","0"
"2.337","14.73","0"
"2.337","13.73","0"
"3.337","14.73","0"
"3.337","13.73","0"
"3.337","15.73","0"
"3.337","16.73","0"
"2.337","15.73","0"
"2.337","16.73","0"
"3.337","19.73","0"
"2.337","19.73","0"
"3.337","17.73","0"
"3.337","18.73","0"
"2.337","17.73","0"
"2.337","18.73","0"
"1.337","19.73","0"
"1.337","20.73","0"
"0.3372","19.73","0"
"0.3372","20.73","0"
"1.337","17.73","0"
"1.337","18.73","0"
"0.3372","17.73","0"
"0.3372","18.73","0"
"-0.6628","21.73","0"
"-1.663","21.73","0"
"-0.6628","19.73","0"
"-0.6628","20.73","0"
"-1.663","19.73","0"
"-1.663","20.73","0"
"-0.6628","17.73","0"
"-0.6628","18.73","0"
"-1.663","17.73","0"
"-1.663","18.73","0"
"-2.663","21.73","0"
"-2.663","22.73","0"
"-3.663","21.73","0"
"-3.663","22.73","0"
"-2.663","19.73","0"
"-2.663","20.73","0"
"-3.663","19.73","0"
"-3.663","20.73","0"
"-2.663","17.73","0"
"-2.663","18.73","0"
"-3.663","17.73","0"
"-3.663","18.73","0"
"-5.663","18.73","0"
"-4.663","18.73","0"
"-4.663","17.73","0"
"-5.663","20.73","0"
"-5.663","19.73","0"
"-4.663","20.73","0"
"-4.663","19.73","0"
"-5.663","22.73","0"
"-5.663","21.73","0"
"-4.663","22.73","0"
"-4.663","21.73","0"
"-5.663","23.73","0"
"-4.663","23.73","0"
"4.337","-13.27","0"
"4.337","-14.27","0"
"5.337","-13.27","0"
"5.337","-14.27","0"
"7.337","-13.27","0"
"6.337","-13.27","0"
"5.337","-8.266","0"
"5.337","-7.266","0"
"4.337","-8.266","0"
"5.337","-10.27","0"
"5.337","-9.266","0"
"4.337","-10.27","0"
"4.337","-9.266","0"
"5.337","-12.27","0"
"5.337","-11.27","0"
"4.337","-12.27","0"
"4.337","-11.27","0"
"6.337","-11.27","0"
"6.337","-12.27","0"
"7.337","-11.27","0"
"7.337","-12.27","0"
"6.337","-9.266","0"
"6.337","-10.27","0"
"7.337","-9.266","0"
"7.337","-10.27","0"
"6.337","-7.266","0"
"6.337","-8.266","0"
"7.337","-7.266","0"
"7.337","-8.266","0"
"7.337","-6.266","0"
"8.337","-11.27","0"
"8.337","-12.27","0"
"8.337","-9.266","0"
"8.337","-10.27","0"
"9.337","-9.266","0"
"9.337","-10.27","0"
"8.337","-7.266","0"
"8.337","-8.266","0"
"9.337","-7.266","0"
"9.337","-8.266","0"
"8.337","-6.266","0"
"9.337","-6.266","0"
"4.337","5.734","0"
"5.337","5.734","0"
"5.337","3.734","0"
"5.337","4.734","0"
"4.337","3.734","0"
"4.337","4.734","0"
"5.337","1.734","0"
"5.337","2.734","0"
"4.337","1.734","0"
"4.337","2.734","0"
"5.337","0.7338","0"
"4.337","-0.2662","0"
"4.337","0.7338","0"
"6.337","0.7338","0"
"6.337","2.734","0"
"6.337","1.734","0"
"7.337","2.734","0"
"7.337","1.734","0"
"6.337","4.734","0"
"6.337","3.734","0"
"7.337","4.734","0"
"7.337","3.734","0"
"7.337","5.734","0"
"7.337","6.734","0"
"6.337","5.734","0"
"6.337","6.734","0"
"8.337","2.734","0"
"8.337","4.734","0"
"8.337","3.734","0"
"9.337","4.734","0"
"9.337","3.734","0"
"9.337","5.734","0"
"9.337","6.734","0"
"8.337","5.734","0"
"8.337","6.734","0"
"4.337","16.73","0"
"4.337","15.73","0"
"5.337","16.73","0"
"5.337","15.73","0"
"5.337","13.73","0"
"5.337","14.73","0"
"4.337","13.73","0"
"4.337","14.73","0"
"5.337","11.73","0"
"5.337","12.73","0"
"4.337","12.73","0"
"7.337","7.734","0"
"7.337","10.73","0"
"7.337","9.734","0"
"6.337","12.73","0"
"6.337","11.73","0"
"7.337","12.73","0"
"7.337","11.73","0"
"6.337","14.73","0"
"6.337","13.73","0"
"7.337","14.73","0"
"7.337","13.73","0"
"7.337","15.73","0"
"7.337","16.73","0"
"6.337","15.73","0"
"6.337","16.73","0"
"8.337","7.734","0"
"9.337","8.734","0"
"9.337","7.734","0"
"8.337","10.73","0"
"8.337","12.73","0"
"8.337","11.73","0"
"9.337","12.73","0"
"9.337","11.73","0"
"8.337","14.73","0"
"8.337","13.73","0"
"9.337","13.73","0"
"8.337","15.73","0"
"4.337","18.73","0"
"4.337","17.73","0"
"5.337","17.73","0"
"-3.426","-13.44","0"
"-3.426","-14.67","0"
"-3.155","-15.85","0"
"-2.404","-16.8","0"
"-1.317","-17.34","0"
"-0.1046","-17.36","0"
"1.012","-16.88","0"
"2.072","-16.27","0"
"3.131","-15.66","0"
"4.19","-15.05","0"
"5.249","-14.44","0"
"6.308","-13.83","0"
"7.349","-13.18","0"
"8.272","-12.38","0"
"9.035","-11.43","0"
"9.614","-10.36","0"
"9.991","-9.193","0"
"10.15","-7.983","0"
"10.16","-6.76","0"
"9.284","-6.042","0"
"8.225","-5.493","0"
"7.166","-6.105","0"
"6.107","-6.717","0"
"5.047","-7.328","0"
"3.988","-7.94","0"
"2.929","-8.551","0"
"1.87","-9.163","0"
"0.8106","-9.774","0"
"-0.2486","-10.39","0"
"-1.308","-11","0"
"-2.367","-11.61","0"
"-2.447","-18.88","0"
"-3.447","-19.46","0"
"-4.453","-20.02","0"
"-5.548","-20.38","0"
"-6.698","-20.43","0"
"-7.821","-20.18","0"
"-8.837","-19.64","0"
"-9.674","-18.85","0"
"-10.27","-17.86","0"
"-10.59","-16.76","0"
"-10.64","-15.61","0"
"-10.64","-14.45","0"
"-10.64","-13.3","0"
"-10.5","-12.15","0"
"-10.08","-11.09","0"
"-9.381","-10.17","0"
"-8.468","-9.467","0"
"-7.469","-8.889","0"
"-6.469","-8.312","0"
"-5.469","-7.735","0"
"-4.393","-8.18","0"
"-4.393","-9.335","0"
"-4.393","-10.49","0"
"-4.393","-11.64","0"
"-4.393","-12.8","0"
"-4.393","-13.95","0"
"-4.366","-15.11","0"
"-4.052","-16.21","0"
"-3.417","-17.17","0"
"-2.521","-17.89","0"
"-9.984","-9.404","0"
"-9.201","-8.782","0"
"-8.338","-8.275","0"
"-7.47","-7.774","0"
"-6.603","-7.273","0"
"-5.735","-6.772","0"
"-4.868","-6.271","0"
"-4","-5.77","0"
"-3.133","-5.27","0"
"-2.265","-4.769","0"
"-1.398","-4.268","0"
"-0.5303","-3.767","0"
"0.3372","-3.266","0"
"1.205","-2.765","0"
"2.072","-2.265","0"
"2.94","-1.764","0"
"3.807","-1.263","0"
"4.675","-0.762","0"
"5.542","-0.2612","0"
"6.41","0.2397","0"
"7.264","0.7616","0"
"8.04","1.393","0"
"8.715","2.133","0"
"9.273","2.964","0"
"9.702","3.867","0"
"9.994","4.825","0"
"10.14","5.815","0"
"10.16","6.816","0"
"10.16","7.818","0"
"10.16","8.819","0"
"10.16","9.821","0"
"10.12","10.7","0"
"9.61","9.837","0"
"8.953","9.083","0"
"8.133","8.514","0"
"7.265","8.013","0"
"6.398","7.512","0"
"5.53","7.011","0"
"4.663","6.51","0"
"3.795","6.009","0"
"2.928","5.509","0"
"2.06","5.008","0"
"1.193","4.507","0"
"0.3255","4.006","0"
"-0.542","3.505","0"
"-1.409","3.004","0"
"-2.277","2.503","0"
"-3.144","2.003","0"
"-4.012","1.502","0"
"-4.879","1.001","0"
"-5.747","0.5001","0"
"-6.614","-0.0007213","0"
"-7.482","-0.5016","0"
"-8.349","-1.002","0"
"-9.17","-1.573","0"
"-9.839","-2.316","0"
"-10.32","-3.192","0"
"-10.59","-4.156","0"
"-10.64","-5.155","0"
"-10.64","-6.157","0"
"-10.64","-7.158","0"
"-10.64","-8.16","0"
"-10.64","-9.162","0"
"-4.9","3.264","0"
"-5.904","3.844","0"
"-6.908","4.423","0"
"-7.912","5.003","0"
"-8.9","5.608","0"
"-9.725","6.416","0"
"-10.31","7.415","0"
"-10.6","8.532","0"
"-10.64","9.69","0"
"-10.64","10.85","0"
"-10.64","12.01","0"
"-10.64","13.17","0"
"-10.64","14.33","0"
"-10.53","15.48","0"
"-9.984","16.49","0"
"-9.076","17.2","0"
"-7.959","17.47","0"
"-6.826","17.27","0"
"-4.393","14.05","0"
"-4.393","12.89","0"
"-4.393","11.74","0"
"-4.393","10.58","0"
"-4.393","9.417","0"
"-4.393","8.258","0"
"-4.393","7.099","0"
"-4.377","5.94","0"
"-4.256","4.788","0"
"-3.999","3.659","0"
"-9.737","17.94","0"
"-8.66","18.36","0"
"-7.508","18.42","0"
"-6.39","18.13","0"
"-5.374","17.58","0"
"-4.37","17","0"
"-3.366","16.42","0"
"-2.362","15.84","0"
"-1.358","15.26","0"
"-0.354","14.68","0"
"0.6499","14.1","0"
"1.654","13.52","0"
"2.658","12.94","0"
"3.662","12.36","0"
"4.666","11.78","0"
"5.67","11.2","0"
"6.674","10.62","0"
"7.678","10.04","0"
"9.596","12.17","0"
"9.648","13.31","0"
"9.213","14.39","0"
"8.655","15.4","0"
"7.98","16.35","0"
"7.199","17.2","0"
"6.321","17.96","0"
"5.361","18.6","0"
"4.357","19.19","0"
"3.353","19.76","0"
"1.345","20.92","0"
"0.341","21.5","0"
"-0.663","22.08","0"
"-1.667","22.66","0"
"-2.671","23.24","0"
"-3.675","23.82","0"
"-4.698","24.36","0"
"-5.818","24.65","0"
"-6.973","24.63","0"
"-8.082","24.3","0"
"-9.064","23.7","0"
"-9.85","22.85","0"
"-10.38","21.82","0"
"-10.62","20.69","0"
"-10.64","19.53","0"
"-10.64","18.37","0"
"-3.426","-12.22","0"
"-1.447","-18.3","0"
"-10.64","-10.16","0"
"-3.897","2.685","0"
"-10.64","17.21","0"
